ID,Posted at,Screen name,Text
808165221374296064,2016-12-12 04:22:58 +0000,DebbiebB15,"RT @TVNewsWatchDog: @ezlusztig We need #Trump voters to wake up and realize how BIG of a danger this is, it's not #politics anymore, it's saving #Democracy"
808165177271013378,2016-12-12 04:22:47 +0000,Rachel_Neumann,"Librarians, Act Now to Protect Your Users (Before It’s Too Late) #privacy #libraries #politics https://t.co/FsZerWFR3Z via @EFF"
808164997520130048,2016-12-12 04:22:05 +0000,ChemtaiMungo,RT @keithmartinmd: It is inhumane & unethical 4 a rich nation to allow its citizens to become bankrupt due to illness. #US #politics https://t.co/KQpkSZAqoZ
808164838253981698,2016-12-12 04:21:27 +0000,techguard1,OttLegalRebels: RT techguard1: OttLegalRebels: RT free_motion: What happens to #politics if they are run by #AI #foodforthought #startup
808164778007035908,2016-12-12 04:21:12 +0000,UGCunion,Open #Voting & #Politics Award https://t.co/mP1G7hjnBc #Vote #OpenVote @AVAAZ @Heliosvoting @Loomio  @Aplusplusplus @FranMontgomery1
808164695052079106,2016-12-12 04:20:52 +0000,amesters1,RT @PoliticUsaServi: Politic: Donald Trump Used To Complain About Obama Not Getting In https://t.co/VMuiKSbXTM #Politics https://t.co/L0yVkmEh0P
808164648017133568,2016-12-12 04:20:41 +0000,OttLegalRebels,RT @techguard1: OttLegalRebels: RT free_motion: What happens to #politics if they are run by #AI #foodforthought #startup
808164590685192193,2016-12-12 04:20:28 +0000,Qwertytude,#Politics #Election2016 Criminal Accusations Emerge for Denying #Russian Involvement in US #Elections https://t.co/WbUW3ByN4o
808164351333060608,2016-12-12 04:19:30 +0000,Fabxclusive_com,BREAKING: Ghana Electi https://t.co/SxXGzDrQRL #foreign #generalnews #ghanaelection #news #politics #worldnews Updated Via @fabxclusive_com
808164335541485569,2016-12-12 04:19:27 +0000,andrewshamlet,The obvious conclusion is that terrorism-related tweets garner very strong reactions #socialmedia #politics #electionNight
808164113293737984,2016-12-12 04:18:34 +0000,Ladyxxl,RT @ScoopSquid: https://t.co/3Hw9eXRV0Z FBI told Illinois Republican Party in June emails had been hacked #politics
808163972197203968,2016-12-12 04:18:00 +0000,ScoopRocket,Man held for allegedly stabbing worshipper near mosque - https://t.co/0Vr5DcuMeg #news #politics #clinton #trump #follow
808163970771087360,2016-12-12 04:18:00 +0000,RAJKUMARINDIA1,RT @AcheDinAaneWale: Islamic State terrorists retake ancient city of Palmyra  https://t.co/fX7N19mIjQ  #Elections #AcheDin #Politics
808163745478230016,2016-12-12 04:17:06 +0000,DavidAvritt,#TheNewsClub Forget Populism--Trump's Picking Orthodox Republicans https://t.co/l8iNChangR #EarlyMorningUpdate #Politics #Trump
808163693020123136,2016-12-12 04:16:54 +0000,ScoopRocket,Actress Sofia Vergara faces lawsuit from her own frozen embryos - https://t.co/DAF0dawyWo #news #politics #clinton #trump #follow
808163681615888384,2016-12-12 04:16:51 +0000,DCTweetBounce,Responding to the the #election w grace? Inspired @NYTimes's #BillCunningham https://t.co/kKlfBAQc23 via @aposner… https://t.co/nmSrEyyQNZ
808163454322442240,2016-12-12 04:15:57 +0000,politcal_report,"OFFICIAL LEADERS GUT BEFORE TRUMP REFORMS

#news #politics @realDonaldTrump"
808163324319924224,2016-12-12 04:15:26 +0000,kolkata24x7,CM #Mamata Slams PM #Modi For Doubting Opposition Parties’ Honesty https://t.co/M1nCBYcewD #kolkata #politics
808163280560721920,2016-12-12 04:15:15 +0000,CourtOConnell,Doing some research for a new passion project. Who is your favorite #politician on Twitter & why? #politics https://t.co/zpmCfsM8eV
808163263682924544,2016-12-12 04:15:11 +0000,kolkata24x7,"CM #Mamata Slams PM #Modi For Doubting Opposition Parties' Honesty
https://t.co/Pt7eSpSTaF #POLITICS https://t.co/AzfxSqcexM"
808163228312338433,2016-12-12 04:15:03 +0000,UKIPNFKN,"VW 'dieselgate' payout offer outrageously low, says Sadiq Khan via @Guardian
#Brexit #Democracy #Politics
https://t.co/gQKo9Ki5Lf"
808163182896418817,2016-12-12 04:14:52 +0000,Sr_Politics,"The Bible, The News, and the President-Elect https://t.co/vipyJIqCfT #Obama #Politics https://t.co/DyjKrh0JNz"
808163088331632641,2016-12-12 04:14:29 +0000,AcheDinAaneWale,Cyclone Vardah: Safety tips for residents – The dos and dont&#039;s!  https://t.co/pi3ITlgnRi  #Elections #AcheDin #Politics
808163085567594498,2016-12-12 04:14:29 +0000,AcheDinAaneWale,Islamic State terrorists retake ancient city of Palmyra  https://t.co/fX7N19mIjQ  #Elections #AcheDin #Politics
808163076012994560,2016-12-12 04:14:26 +0000,andrewshamlet,https://t.co/WGfFNYMGk1 #socialmedia #politics #electionNight
808163053195952128,2016-12-12 04:14:21 +0000,LyleKlich,RT @maconnal: You might be a libtard if... #libtard #racism #SJW #liberal #politics https://t.co/hO94653KZa
808162928709009408,2016-12-12 04:13:51 +0000,politcal_report,"THREATS BAN WHEN WHITE LIMITATION ATTACKS

#news #politics"
808162873348419588,2016-12-12 04:13:38 +0000,Sentifi_US,"#DailyBriefing #Corruption in India, #Politics issue in the U.S.

https://t.co/ObmMzHIZpq #finance #fintech… https://t.co/w4ggFEOwYp"
808162871582593025,2016-12-12 04:13:38 +0000,Sentifi_CA,"#DailyBriefing #Corruption in India, #Politics issue in the U.S.

https://t.co/NeZPNQk7YL #finance #fintech… https://t.co/T0UmRJTlQ2"
808162856357261312,2016-12-12 04:13:34 +0000,JohnEhmet,RT @Fingersflying: #CCOT The Socialist left working to end free thought and #freespeech in USA just like the Netherlands #politics… https://t.co/SZuu3eDJSh
808162842159546368,2016-12-12 04:13:31 +0000,Sentifi_UK,"#DailyBriefing #Corruption in India, #Politics issue in the U.S.

https://t.co/vRrv7B5bGg #finance #fintech… https://t.co/kPr6vZQo8w"
808162841941385218,2016-12-12 04:13:31 +0000,Sentifi_AU,"#DailyBriefing #Corruption in India, #Politics issue in the U.S.

https://t.co/q9b8domQeS #finance #fintech… https://t.co/CBHPFut5Mz"
808162841425547264,2016-12-12 04:13:30 +0000,Sentifi_CH,"#DailyBriefing #Corruption in India, #Politics issue in the U.S.

https://t.co/Goa8YfOO99 #finance #fintech… https://t.co/i5fZj5bOEP"
808162841308131329,2016-12-12 04:13:30 +0000,sentifi,"#DailyBriefing #Corruption in India, #Politics issue in the U.S.

https://t.co/LZ5tdGxaZC #finance #fintech… https://t.co/v22perPnHW"
808162839944974340,2016-12-12 04:13:30 +0000,Sentifi_DE,"#DailyBriefing #Corruption in India, #Politics issue in the U.S.

https://t.co/llIQE7wXH5 #finance #fintech… https://t.co/2bUnnregBB"
808162637385056257,2016-12-12 04:12:42 +0000,joelbayan,"RT @RandyHilarski: World Leaders Humanized by Artist Cristina Guggeri. @Steemit #Art #Politics 
https://t.co/9GoeQVBDIA https://t.co/uW7DLF134n"
808162572801183745,2016-12-12 04:12:26 +0000,jrpaws,"RT @lizafina: ""Either educate yourself or stop talking""     -Henry McCord #MadamSecretary #politics #truth"
808162228629164032,2016-12-12 04:11:04 +0000,ScoopRocket,Businesses surrounding Trump Tower’s ‘frozen zone’ taking a hit - https://t.co/Wb5Jwj8TLJ #news #politics #clinton #trump #follow
808162211873034241,2016-12-12 04:11:00 +0000,NStrykerB,"@slapAlib Which feel despite any #politics, merits #investigation bc if NE #ForeignInfluence, it's #cyberwarfare & we must #defenddemocracy"
808162192772177921,2016-12-12 04:10:56 +0000,leemeade77,"For Neil Young, the Trump Era Feels a Lot Like the '60s https://t.co/J7bQ1cIjYf #politics #feedly"
808162144298606592,2016-12-12 04:10:44 +0000,Tweetpolitifeed,"VA hospital left deceased veteran in shower room for nine hours, report finds https://t.co/RwbSKkCu03 #politics #Fox"
808162143312953344,2016-12-12 04:10:44 +0000,Tweetpolitifeed,COLD CASE KIDS Sons help with arrest of their dad in 1978 murders https://t.co/PceuOwq49e #politics #Fox
808161990405332992,2016-12-12 04:10:08 +0000,drivn2xl,RT @Fingersflying: #CCOT The Socialist left working to end free thought and #freespeech in USA just like the Netherlands #politics… https://t.co/SZuu3eDJSh
808161929923465216,2016-12-12 04:09:53 +0000,Fingersflying,#CCOT The Socialist left working to end free thought and #freespeech in USA just like the Netherlands #politics… https://t.co/SZuu3eDJSh
808161855604723712,2016-12-12 04:09:35 +0000,StartUpRealTime,RT @techguard1: OttLegalRebels: RT free_motion: What happens to #politics if they are run by #AI #foodforthought #startup
808161816450768896,2016-12-12 04:09:26 +0000,updateap,CPM RULES OUT MERGER WITH CPI&#8230; https://t.co/9jgrUgniZA #CPM #POLITICS #ANDHRAPRADESH
808161805252067328,2016-12-12 04:09:23 +0000,JamesS020770,"RT @andrewshamlet: Of the 10 states to see the greatest percentage decline in white-ratio, 9 voted Democrat in 2012 #socialmedia #politics #electionNight"
808161782057566208,2016-12-12 04:09:18 +0000,DawnHaagenson,RT @ConservNationA: What to Know About Cathy McMorris Rodgers https://t.co/SioPmj3bi3 #politics
808161645453340672,2016-12-12 04:08:45 +0000,2016twg,#BasketOfDeplorables #Arizona #Politics #UnitedStates https://t.co/G0SdibM9Yv
808161580705837057,2016-12-12 04:08:30 +0000,GirlyBrainiac,"@SusanSarandon Please donate to @NoMore2PartyUSA, so we can end the two party system. #politics"
808161492201865216,2016-12-12 04:08:09 +0000,ScoopSquid,"https://t.co/3MX1NQfv7p Donald Trump is 'not a loyal American', says former CIA operative and presidential candidate #politics"
808161490578632712,2016-12-12 04:08:08 +0000,ScoopSquid,https://t.co/3Hw9eXRV0Z FBI told Illinois Republican Party in June emails had been hacked #politics
808161392868073472,2016-12-12 04:07:45 +0000,dylangray45,#guncontrol #guns #secondamendment #wtf #politics #liberals https://t.co/qEoQdJixX2
808161292468924416,2016-12-12 04:07:21 +0000,ZeroCensorship,Former U.S. ambassador to #Russia: #Putin sought 'revenge' against Clinton #politics - https://t.co/dppFtxyMn6
808161243575947265,2016-12-12 04:07:10 +0000,DavidAvritt,#TheNewsClub Trump Honeymoon Begins: Confidence in Economy Booming https://t.co/0uP5RjWw3o #EarlyMorningUpdate #Politics #Trump
808161074394628096,2016-12-12 04:06:29 +0000,techguard1,OttLegalRebels: RT free_motion: What happens to #politics if they are run by #AI #foodforthought #startup
808161028269752320,2016-12-12 04:06:18 +0000,lovingmykids65,RT @maconnal: You might be a libtard if... #libtard #racism #SJW #liberal #politics https://t.co/hO94653KZa
808160914113433600,2016-12-12 04:05:51 +0000,OttLegalRebels,RT @free_motion: What happens to #politics if they are run by #AI #foodforthought #startup
808160893485928448,2016-12-12 04:05:46 +0000,FinanceFriendOZ,OECD Gives... https://t.co/ELI8evtDMe #Assets #Economics #Employment #InterestRates #Politics #Resources #Retail #Statistics #Welfare
808160723792596992,2016-12-12 04:05:06 +0000,ImmoralReport,RT @maconnal: You might be a libtard if... #libtard #racism #SJW #liberal #politics https://t.co/hO94653KZa
808160592980627457,2016-12-12 04:04:34 +0000,joshpallas,Maybe trauma is the new ~normal~ #politics #philosophy #trauma https://t.co/RYCczuz5DV
808160557224357888,2016-12-12 04:04:26 +0000,andrewshamlet,"Of the 10 states to see the greatest percentage decline in white-ratio, 9 voted Democrat in 2012 #socialmedia #politics #electionNight"
808160430443167744,2016-12-12 04:03:56 +0000,mozell2015,Gotta play the game.. #Politics https://t.co/znClVVE7cj
808160214650392576,2016-12-12 04:03:04 +0000,LAauthor,@GOP are Pro-life until BIRTH. After that their programs aren't even PRO-EXISTENCE!#POLITICS https://t.co/1rabQAqEPo https://t.co/khMrcgAaxw
808160212163039232,2016-12-12 04:03:04 +0000,bbsnews,#latestnews 4 #newmexico #politics + #nativeamerican + #Israel + #Palestine  -  House Dems Push Obama For... https://t.co/BqH7HByeRj
808159912710705153,2016-12-12 04:01:52 +0000,newsbot6,Anti-Semitism: Official definition will fight hatred - Theresa May #Politics #Theresa https://t.co/XdaLVODvsS
808159840170147841,2016-12-12 04:01:35 +0000,PJMedia_com,Senate Dems Challenge Trump to Follow Through on Exit Tax to 'Protect American Jobs' https://t.co/VqmjkFXM0I #news… https://t.co/H6L2usfwZf
808159677653495808,2016-12-12 04:00:56 +0000,ScoopRocket,Taliban demands for cash stir fears of comeback in Pakistan’s Swat Va…  - https://t.co/bvYwUGZMRr #news #politics #clinton #trump #follow
808159592706437120,2016-12-12 04:00:36 +0000,maconnal,You might be a libtard if... #libtard #racism #SJW #liberal #politics https://t.co/hO94653KZa
808159591381041152,2016-12-12 04:00:36 +0000,PatriotNationA,Rudy Giuliani Won't Be Trump's Secretary Of State | The Daily Caller https://t.co/6SYAi83Xl2 #politics
808159590940573696,2016-12-12 04:00:36 +0000,DeepThroatB,US Must Remain Steady as South Korea Impeaches President https://t.co/8bU8EmlQpR #politics
808159590722523138,2016-12-12 04:00:35 +0000,ConservNationA,What to Know About Cathy McMorris Rodgers https://t.co/SioPmj3bi3 #politics
808159590219218952,2016-12-12 04:00:35 +0000,StopHillary01,What to Know About Cathy McMorris Rodgers https://t.co/gcn1osB8Do #politics
808159590210826241,2016-12-12 04:00:35 +0000,Pence4P,East Coast fishermen file appeal over cost of government-required 'at-sea monitors'  #politics https://t.co/UTe7inNexK
808159590210818048,2016-12-12 04:00:35 +0000,PatriotForum,"Democrats Retreat on Spending, Averting Shutdown https://t.co/5t5UMWUWTq #politics"
808159589950717952,2016-12-12 04:00:35 +0000,YoungConserveA,Kellyanne Roasts 'People Who Just Can't Admit' Trump Won | The Daily Caller https://t.co/z13HWLCfgv #politics
808159589896175616,2016-12-12 04:00:35 +0000,JohnGaltA,Morning Joe' Calls Out Hillary For 'Fake News' Warning | The Daily Caller https://t.co/2YFoDFm0Iz #politics
808159508044414977,2016-12-12 04:00:16 +0000,Plex_Dave,"Hour 3!  Time to hit the #Docket
#News #Politics #Conspiracy #internetRadio #PodernFamily #SanJose #Campbell
https://t.co/6oZh5htjqm"
808159470945783808,2016-12-12 04:00:07 +0000,DnNet_Info,The latest  DnNet Daily  ! https://t.co/MIkc35fPap Thanks to @dee_ambrosini #politics
808159321708081152,2016-12-12 03:59:31 +0000,DanCas2,RT @saul42: The hidden agenda behind #religious wars; it will surprise you! #politics #religion #christianity https://t.co/KxXoOHeVDY
808159293165989888,2016-12-12 03:59:25 +0000,PolitiTrends,https://t.co/1TkSHt0sZR - Today's 2016 Primary and Election news from Twitter. #politics #gop
808159179726733312,2016-12-12 03:58:57 +0000,ScoopRocket,2017 Acura RLX Expert Review Car Review - https://t.co/jh4ljT6nEy #news #politics #clinton #trump #follow
808158737483468800,2016-12-12 03:57:12 +0000,Anon_Eu,Carl Bernstein: Donald Trump's Disdain For Facts Worse Than Nixon https://t.co/W7b8dCWhIS #News #Politics https://t.co/UZ7ehHo7wN
808158573511528449,2016-12-12 03:56:33 +0000,semiantomatic,Applying a business-like candor to the upcoming administration may have its benefits. We shouldn't rush to judgment in any way. #politics
808158572940967937,2016-12-12 03:56:33 +0000,robinsnewswire,"""#Politics News: Six months on, Brexit rift among Britons remains wide #News"" : https://t.co/jD5tYnNvVW"
808158572391505920,2016-12-12 03:56:33 +0000,robinsnewswire,"""#Politics News: Tillerson choice raises questions of corporate vs. national interest #News"" : https://t.co/RJOQeZdya1"
808158571544203264,2016-12-12 03:56:32 +0000,robinsnewswire,"""#Politics News: Indonesia faces test as Christian governor stands trial #News"" : https://t.co/JgSWnLiZJa"
808158274893860864,2016-12-12 03:55:22 +0000,cgcolin,RT @andrewshamlet: The obvious conclusion is that terrorism-related tweets garner very strong reactions #socialmedia #politics #electionNight
808158227166703616,2016-12-12 03:55:10 +0000,Karamarkos,#DonaldTrump questions #US commitment to '#OneChina' #policy  https://t.co/bZKb2Krwco #diplomacy #China #geopolitics #politics @guardian
808158038414737408,2016-12-12 03:54:25 +0000,andrewshamlet,“Many people will be shocked at how close this election will be.” #socialmedia #politics #electionNight
808158012737286144,2016-12-12 03:54:19 +0000,crystal_night20,RT @eossipov: #RI #Politics #EO New CNN Policy: All Non-English Words Spoken in Aleppo Translate to 'Assad Barrel Bombs Babie... https://t.co/NWOpWBIZsI
808157999579693062,2016-12-12 03:54:16 +0000,gheetar,"RT @TVNewsWatchDog: @ezlusztig We need #Trump voters to wake up and realize how BIG of a danger this is, it's not #politics anymore, it's saving #Democracy"
808157949797363713,2016-12-12 03:54:04 +0000,luvsgrapes,"RT @GeorgeLakoff: Lakoff on the election outcome: ""A Minority President"" #democrats #politics #trump 
https://t.co/URhQBYkfaF"
808157850426019840,2016-12-12 03:53:41 +0000,03grb,Общероссийский день приема граждан пройдет 12 декабря в #ДеньКонституции #Россия | #blogrb #news #новости #politics https://t.co/BuzjzVYYHA
808157837767671809,2016-12-12 03:53:38 +0000,NatefromUSA,"RT @GeorgeLakoff: Lakoff on the election outcome: ""A Minority President"" #democrats #politics #trump 
https://t.co/URhQBYkfaF"
808157474255572992,2016-12-12 03:52:11 +0000,GetTheDailyDirt,Trump on Russia meddling in US election: 'I don't believe it' https://t.co/far7yRUoeq #Politics
808157445491224576,2016-12-12 03:52:04 +0000,StateofGlobe,"If You Are For Peace, You Are A Russian Agent! - https://t.co/NL0YPwXzfR - #Finance #Money #News #Politics https://t.co/48H90XcNAX"
808157215496380416,2016-12-12 03:51:09 +0000,BlackburnRuth,RT @DavidMartin4NH: That sign hurts my feelings!!  ; ) I need pet therapy... and a snack..  And a latte. #nhpolitics #politics #nhgop… https://t.co/WHuVOaWb8D
808157196869632005,2016-12-12 03:51:05 +0000,swaddle24,RT @Sr_Politics: Pruitt and Puzder: A pair of brilliant nominees https://t.co/AKdngghKfj #Politics @hughhewitt reports https://t.co/0GCwTaDrC3
808157180159373312,2016-12-12 03:51:01 +0000,free_motion,What happens to #politics if they are run by #AI #foodforthought #startup
808157122231988225,2016-12-12 03:50:47 +0000,Call_Me_Hawk,"RT @TGRedPillNews: ALERT New Elections? President Kasich? Or War with Russia? https://t.co/kZl9H44W4M

#news #politics #gop #MAGA #Trump"
808157113457541120,2016-12-12 03:50:45 +0000,ChrisRHickey,"RT @iMariaJohnsen: The Impact of #SocialMedia on #Politics 🌍
https://t.co/dnS9WTfYcO
#SEO #SMM #SEO #DigitalMarketing… https://t.co/Du72AR9O65"
808156889557204993,2016-12-12 03:49:51 +0000,semiantomatic,This upcoming #presidency has the potential to change the way traditional #government flows. Not sure if good or bad. #politics #analytics
808156873748684801,2016-12-12 03:49:48 +0000,WanderinPoet,"Be sure to ask @shervin how well blocking people on $TWTR works when he's trying to start a new #politics party.
https://t.co/ZBE7bZEK5A"
808156808107831296,2016-12-12 03:49:32 +0000,namy4jo,RT @Torchmark_LGBTQ: 🌶🌶In Conversation with Mike Broemmel - interview with  @namy4jo  #theater #politics #India #journalist https://t.co/wqxIrhufST
808156779209232384,2016-12-12 03:49:25 +0000,andrewshamlet,and until then….Good luck to both candidates! #socialmedia #politics #electionNight
808156768639467520,2016-12-12 03:49:23 +0000,namy4jo,RT @Side_Lines_News: 🌶🌶In Conversation with Mike Broemmel - interview with  @namy4jo  #theater #politics #India #journalist https://t.co/28G0yLsJ3c
808156726323200001,2016-12-12 03:49:13 +0000,cashklick,RT @pinakinariwala: President #Obama now has a #FacebookMessenger bot https://t.co/ZTsw1fivHA #bots #Chatbot #politics #news https://t.co/gL7Vl9gsw6
808156678038454272,2016-12-12 03:49:01 +0000,cashklick,RT @mitulmakadia: President #Obama now has a #FacebookMessenger bot https://t.co/M9IfdY3hv0 #bots #Chatbot #politics #news https://t.co/DkCjMatK7U
808156576842477568,2016-12-12 03:48:37 +0000,TubeFear,Britain's Hardest Prison 2016 HD NEW - https://t.co/5V7lJ5vRvv #BBSNews #DocumentaryHD #Illuminati #NewsTV… https://t.co/VwX49YEayt
808156227049902080,2016-12-12 03:47:14 +0000,OneindiaBengali,(ছবি) ১২ ডিসেম্বর : সারাদিনের গুরুত্বপূর্ণ খবরগুলি একনজরে https://t.co/yfVjpYIzHA #news #india #kolkata #bengalinews #politics
808156113417826304,2016-12-12 03:46:46 +0000,TopOnlineMedia,"Ref #NZpol #Auspol #Politics 

#NewZealand #PrimeMinister #BillEnglish 

📣
#Congratulations 🎉🎉🎉 https://t.co/lUFOdTd8zo"
808155990356992001,2016-12-12 03:46:17 +0000,amandsst,RT @janinebucks: Moral Interpretations of Capitalism - Isuru Abeysinghe |... #Politics&CurrentEvents https://t.co/GSI4QuJBGI #PoliticsampCurrentEvents
808155758311284736,2016-12-12 03:45:22 +0000,ericsean467,"@ChrisJZullo @RubyCodpiece
And, MOST of ALL...
#Imagine if #Politics #was TRULY for #ThePeople and NOT… https://t.co/YFAekpct0D"
808155713918750720,2016-12-12 03:45:11 +0000,futuresalesinc,"I'm in on this one. #truth #politics #police #starbucks #coffee #meanmuggin #futuresales 
Get… https://t.co/HwqvgUYTW5"
808155713365245952,2016-12-12 03:45:11 +0000,PoliticUsaServi,Politic: Donald Trump Used To Complain About Obama Not Getting In https://t.co/VMuiKSbXTM #Politics https://t.co/L0yVkmEh0P
808155657236942849,2016-12-12 03:44:58 +0000,CAPEuropeFR,#Macedonia #politics https://t.co/qSJOegOsdu
808155585875210240,2016-12-12 03:44:41 +0000,RobinEtherton,RT @ReaganAmerica: Texas attorney general drops a great big Yuletide truth bomb on school district  #politics https://t.co/Gu9RjCoReG
808155519617826820,2016-12-12 03:44:25 +0000,andrewshamlet,"We only have days left to see which source provides a clearer signal of truth, #socialmedia #politics #electionNight"
808155255548608517,2016-12-12 03:43:22 +0000,LloydEsq,Frightening FB Post today by #Republican Sen #JeffTarte on potential #NorthCarolina #Courtpacking. #NCGA… https://t.co/C1K74fxxo8
808155170098073600,2016-12-12 03:43:02 +0000,mitulmakadia,President #Obama now has a #FacebookMessenger bot https://t.co/M9IfdY3hv0 #bots #Chatbot #politics #news https://t.co/DkCjMatK7U
808155168965439488,2016-12-12 03:43:01 +0000,spaceageoracle,"RT @evanasher555: This #election has been revealing. The most startling truth uncovered is
#twitterpoll #poll #politics #trump #clinton #stein #johnson"
808154960454094848,2016-12-12 03:42:12 +0000,MarcPlooster,RT @careersingov: @MarcPlooster examines #politics and whether it affects local #government https://t.co/taAoswUlLI #work #washington #govt
808154822612516865,2016-12-12 03:41:39 +0000,Reporters_Large,Ondo Decides: INEC Rigged Election In Advance... https://t.co/i1jrEqR6Wa #apc #Fayose #Nigeria #OndoDecides #OndoState #PDP #POLITICS
808154528155455488,2016-12-12 03:40:28 +0000,ScoopRocket,Hamas offers missiles for armies willing to fight Israel - https://t.co/67HSTO7p6Z #news #politics #clinton #trump #follow
808154405254156289,2016-12-12 03:39:59 +0000,jonclodfelter,“Schadenfreude with Bite: Trolling” https://t.co/aJkTq0X7dz #culture #society #internetculture #trolls #politics https://t.co/pVguin5OGA
808154385045823489,2016-12-12 03:39:54 +0000,CAPEuropeFR,#Romania #politics https://t.co/Uu8Jgv164l
808154374891520000,2016-12-12 03:39:52 +0000,openomroep,"#news #politics  Ken Hechler, Longtime West Virginia Political Force, Dies at 102 - New… https://t.co/b3lpBHCF9Z"
808154345468555264,2016-12-12 03:39:45 +0000,TmontDk,RT @DavidMartin4NH: That sign hurts my feelings!!  ; ) I need pet therapy... and a snack..  And a latte. #nhpolitics #politics #nhgop… https://t.co/WHuVOaWb8D
808154302472556544,2016-12-12 03:39:35 +0000,CAPEuropeFR,#Italy #politics https://t.co/EQv7gHHNJr
808154260022104064,2016-12-12 03:39:25 +0000,andrewshamlet,"and what actually happened, and happened online. #socialmedia #politics #electionNight"
808154163246985216,2016-12-12 03:39:01 +0000,pinakinariwala,President #Obama now has a #FacebookMessenger bot https://t.co/ZTsw1fivHA #bots #Chatbot #politics #news https://t.co/gL7Vl9gsw6
808154135296167936,2016-12-12 03:38:55 +0000,Politusa,C.I.A. Judgment on Russia Built on Swell of Evidence https://t.co/BnhwiBcTHX #USA #politics
808154134876737536,2016-12-12 03:38:55 +0000,petercook,Read @SteveCollNY’s “Private Empire” on Exxon’s weird corp. culture; it’s crazy Rex is up for SOS: https://t.co/12QKJkcaDq #politics
808154056120143872,2016-12-12 03:38:36 +0000,janinebucks,Moral Interpretations of Capitalism - Isuru Abeysinghe |... #Politics&CurrentEvents https://t.co/GSI4QuJBGI #PoliticsampCurrentEvents
808153925157322756,2016-12-12 03:38:05 +0000,HawtRoxHOrotica,"RT @Emerald_theGLD: ""Now Is the Time to Talk About What We Are Actually Talking About"" https://t.co/4bY0EZZv7r #politics #UnitedStates"
808153698656321536,2016-12-12 03:37:11 +0000,whatsonyormind,"Feds Found RNC-Related Cyberattack Months Ago but It Didn't Raise Serious Concerns, Sources Say https://t.co/sL9QiY5D5Z #Politics"
808153426131492864,2016-12-12 03:36:06 +0000,Briefing__Room,#Politics RUMOR. John Bolton Will Not Get Any Position At the State Department https://t.co/OSoTGU77Ej #TCOT
808153424441196544,2016-12-12 03:36:05 +0000,Briefing__Room,#Politics Bolton suggests DNC hack was Obama administration 'false flag' https://t.co/voKepuY7Pk #TCOT
808153385207615488,2016-12-12 03:35:56 +0000,purpledalmation,RT @PJMedia_com: Defense Dept. Hoping to Resolve Most of Bonus Repayment Cases by End of Month https://t.co/KKbq1TvPqZ #news… https://t.co/Ksp3GpIoYz
808153340785917952,2016-12-12 03:35:45 +0000,ANAWINSblog,"Jesus was Politically Incorrect, are you? https://t.co/gb3rgnAHY0 #culture #followjesus #politicallyincorrect #politics"
